ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaCtg1613g34408-t1_34408,1.0516109610249473,1.0587607547582842,1.0552378309070725,1.0299833882635163,1.0293240745337262,1.0164596367576757
PaChr4g14835-t1_14835,1.0507547531267227,1.0597614701134013,1.0553101496411428,1.068561890659746,1.0749221051893858,1.0688464942701874
PaCtg0700g29188-t1_29188,1.0553954781276023,1.055168342995188,1.055333604365706,1.0303442822190734,1.0289911782484398,1.027083201969178
PaChr6g19508-t1_19508,1.056177403148812,1.0545858953861549,1.0554332869451002,1.0343698420027492,1.042669127373711,1.0264573247485398
PaChr11g05378-t1_5378,1.058026655823973,1.053041822865564,1.0555857426547621,1.032475148736075,1.0388933826642799,1.049199087340232
PaChr3g13287-t1_13287,1.0531630821920486,1.057975036842743,1.055620924741607,1.0282452592863853,1.0334297953855902,1.0295119792432958
PaChr9g24882-t1_24882,1.0554345743786628,1.055754699648577,1.0556463340265507,1.0389871617282576,1.03996215494862,1.034252765653353
PaChr2g08612-t1_8612,1.0543750659749236,1.05718150083849,1.055830062702297,1.0402476369406808,1.0468974942254174,1.027164939665903
PaCtg3076g38798-t1_38798,1.062694748200595,1.0491796870419088,1.0559883820930995,1.0361318536681157,1.0315901053879555,1.0154390832299935
PaCtg1721g34900-t1_34900,1.056329878527948,1.0557898810477802,1.0561115193970572,1.026865370632785,1.0252066731104486,1.0192363830835662
PaChr10g04649-t1_4649,1.0570218821717186,1.0552387057935946,1.0561818835707473,1.0670201304525504,1.0618690666347397,1.0809763684641953
PaChr3g14161-t1_14161,1.054160036594091,1.0581665800161835,1.056215111097212,1.041232134422384,1.0479283046526635,1.0397548803243353
PaChr2g11109-t1_11109,1.0554228455033448,1.05739258923371,1.0564594311447468,1.0370579712452435,1.0460915347978823,1.0465391091525202
PaChr5g16580-t1_16580,1.0597781678714828,1.0532177298615808,1.0565493409222397,1.030081572648484,1.0279340865355133,1.0169267093103909
PaChr3g13876-t1_13876,1.0585505455881836,1.0549259822451205,1.0567897518490141,1.029824170341947,1.0470347409395266,1.0338417418069636
PaChr3g13665-t1_13665,1.0543750659749236,1.0592493853027751,1.0568640251434647,1.0253183031615372,1.0457849197982765,1.0251775459541008
PaCtg1100g31656-t1_31656,1.0571196227993698,1.0569899576650497,1.0571063906306193,1.0208310114053105,1.0218017865433977,1.0234960847643269
PaCtg6572g43026-t1_43026,1.0592777358579086,1.0561991970822893,1.05711029975138,1.0342822721458862,1.0330005343861421,1.0317842872122542
PaChr12g07247-t1_7247,1.0549380519901947,1.059253294347131,1.057147436398605,1.031803779833458,1.03784213123706,1.0426250411607687
PaChr10g04614-t1_4614,1.0559428256424492,1.0583698503226917,1.057208027770394,1.037567468594265,1.0397635852345897,1.0516348707026406
PaChr1g00985-t1_985,1.0584371664601082,1.0559775151768647,1.0572588463402812,1.0470807394080277,1.048675861223131,1.045172921935829
PaChr6g18897-t1_18897,1.0548676787382858,1.0596011992948084,1.057286210185605,1.0241055933255847,1.0365309870958888,1.0265016966410478
PaCtg3830g40276-t1_40276,1.0597390716204222,1.0550276173983746,1.0574347567745062,1.025984364800102,1.024721929396786,1.0515414561920977
PaChr2g09567-t1_9567,1.057862451569519,1.0572127731933374,1.0575891670445483,1.0322071319014334,1.036577709381543,1.0321159087246818
PaChr1g00917-t1_917,1.0609784227790398,1.054953345555612,1.0580172157678294,1.0119333832216155,1.0261966015377473,1.0136805550690218
PaChr5g17632-t1_17632,1.0591839048553635,1.0569625943545582,1.0581247165887449,1.0407597879217285,1.04473658851391,1.0515134318389348
PaChr2g10231-t1_10231,1.0613928430402808,1.0549259822451205,1.058210717245477,1.0402051788282622,1.0351526796690893,1.0195983643119204
PaChr5g15894-t1_15894,1.051431118270069,1.0650504071269697,1.058292808781449,1.0158448368281667,1.031382775245365,1.0263895992283962
PaChr2g10636-t1_10636,1.057706066565277,1.0592259310366394,1.058517583225181,1.0465738956910324,1.0570654316409158,1.0251261679733021
PaChr1g00177-t1_177,1.0570375206721427,1.060942001508891,1.0590414054070958,1.0358691440975263,1.0389868272355882,1.0298926433737585
PaCtg1118g31748-t1_31748,1.0576552414388984,1.060840366355637,1.0592994073772926,1.0548426130845288,1.0523727620755208,1.053204234479763
PaChr4g14280-t1_14280,1.061568776170053,1.0570173209755411,1.059344362266039,1.0494690082315665,1.047668411938712,1.0684658301397247
PaChr2g10817-t1_10817,1.0592816454830145,1.0593080209681138,1.0593463168264194,1.026209923522325,1.0372756235235028,1.0319594394195222
PaChr9g25197-t1_25197,1.0575692296865653,1.0611843622589585,1.059428408362391,1.0391039215374083,1.0309330732459432,1.0419664688614407
PaChr3g12396-t1_12396,1.063730798853698,1.0551917972613236,1.059512454458743,1.0555617473636165,1.052834144646356,1.0451262146805573
PaCtg3180g39035-t1_39035,1.0577959879427161,1.0612039074807382,1.0595515456663487,1.0252227724085956,1.0360929656678803,1.022704396787475
PaChr2g09387-t1_9387,1.0592230011064239,1.059941286153774,1.0596336372023205,1.0285424660733147,1.0315463032451546,1.0297431801568897
PaChr7g20787-t1_20787,1.0569241415440673,1.062321894166533,1.0596746829703063,1.0464226386655415,1.0569077439268328,1.047216364353957
PaChr2g10246-t1_10246,1.0576708799393226,1.0616808108921612,1.0597274561005738,1.0536723613609948,1.0507608432204503,1.0398155997561882
PaCtg0547g28016-t1_28016,1.0584723530860625,1.0612625431460772,1.0599190030178411,1.0295906507236454,1.0275515478217194,1.0284844196273228
PaChr11g05825-t1_5825,1.0634453962209565,1.0564036010116606,1.0599756852688693,1.0625089560080883,1.0848418304623462,1.0281107615851508
PaCtg0575g28200-t1_28200,1.0579289151963218,1.0621498962148723,1.0600910043313059,1.027279337228865,1.03748003352324,1.0492130995168134
PaChr2g10734-t1_10734,1.0607438452726767,1.0595230184076898,1.0601848232295592,1.0521730592662177,1.0494672199363992,1.043612899609761
PaChr1g01310-t1_1310,1.058421527959684,1.0625056192512616,1.0605151439338263,1.035123473498177,1.0314995809595005,1.0181270857708682
PaChr2g08476-t1_8476,1.061005790154782,1.0600429213070282,1.060575735305615,1.0515919138524898,1.0524632865039758,1.0228398478277623
PaChr11g05587-t1_5587,1.0626439230742164,1.058620029161471,1.0606832361265304,1.0313871596053519,1.0280362915353818,1.0180453480741432
PaChr2g08221-t1_8221,1.0610331575305243,1.0603360996337226,1.060736009256798,1.0376470775550497,1.0517390910763353,1.02033633894521
PaChr5g16748-t1_16748,1.0585349070877594,1.0629512503078373,1.0617345355182712,1.042800430949841,1.0476888529386856,1.0339374916802702
PaChr3g11952-t1_11952,1.0682229581005478,1.0534014549463093,1.0608630556815162,1.0262152307863774,1.0462901045119126,1.0183045733409
PaChr8g22927-t1_22927,1.0603802501378143,1.0612820883678566,1.060882601285319,1.0364370213511234,1.0414572680895549,1.0162844845504078
PaChr4g14589-t1_14589,1.0613459275390082,1.0604064624321292,1.0609275561740652,1.0464571358818815,1.0395124529491981,1.0219010319968052
PaCtg0291g26439-t1_26439,1.0595670481157562,1.062857433243295,1.0612637405594734,1.0324088079354212,1.0386101288075011,1.0422630599324147
PaChr5g17887-t1_17887,1.0595865962412865,1.06418650832431,1.0619380638906697,1.0503393995361452,1.0564025592131967,1.0645400853341553
PaChr10g04925-t1_4925,1.0559506448926612,1.0682089149665581,1.0621315653683174,1.052504763269487,1.0616296149207618,1.0408525008232155
PaChr4g15496-t1_15496,1.0591135316034546,1.0652614955221897,1.0622390661892327,1.058578926977354,1.0553483876431233,1.0425479741895707
PaCtg1676g34708-t1_34708,1.0615140414185684,1.0629864317070405,1.0623016121214017,1.0309201203687488,1.0379589369511957,1.048012723056336
PaChr5g17998-t1_17998,1.063167812838427,1.061520540073568,1.062395431019655,1.035932831266154,1.038931344521374,1.0384657600788418
PaChr2g08750-t1_8750,1.0634844924720168,1.0613485421219075,1.0624677497537254,1.0279162089151421,1.0393722860922356,1.0153176443662877
PaChr11g06241-t1_6241,1.062448441818914,1.0624000750536515,1.0624755679952465,1.030869701360252,1.0372493422378222,1.0299346799035027
PaChr5g16424-t1_16424,1.0619284616798095,1.0632209743683962,1.062626069144528,1.056617892910026,1.0474114393676137,1.0573448326595811
PaChr1g02878-t1_2878,1.0590314294762275,1.0662192113893916,1.0626768877144153,1.0350438645373923,1.051254347362673,1.0453690924079693
PaChr12g06969-t1_6969,1.069931464271891,1.0566068713181689,1.063319938079527,1.033385344521046,1.0380261002368236,1.0140448716601393
PaChr6g19114-t1_19114,1.063742527729016,1.0629004327312102,1.0633727112097946,1.039324172995579,1.0406425482334596,1.0523518270710581
PaChr10g04862-t1_4862,1.062776850327822,1.0644405962074452,1.0636600315856957,1.0352720768916417,1.0317857549591325,1.043470442481183
PaCtg1334g32998-t1_32998,1.066401072801129,1.060848184444349,1.063675668068738,1.0471576947367862,1.0525596512181374,1.0747806510524311
PaChr3g11502-t1_11502,1.0601730400071936,1.0675991040470336,1.0639375791596954,1.0343539202105922,1.0494000566507713,1.0410486712953557
PaChr3g12687-t1_12687,1.0641022132387725,1.0637017868241752,1.0639532156427376,1.02815238216547,1.0259133476809685,1.0172069528420198
PaChr7g20715-t1_20715,1.0635235887230774,1.0644093238525978,1.0640177161352868,1.0529399589217763,1.05428545564449,1.03180764083989
PaCtg1036g31302-t1_31302,1.0632029994643815,1.0647415926228514,1.0640235798164277,1.0369014069557003,1.0480392700810923,1.0367866342518315
PaChr2g10045-t1_10045,1.0590900738528182,1.0688929977288453,1.0640431254202305,1.0327776627870566,1.0480188290811185,1.0702383704772782
PaCtg0240g26148-t1_26148,1.066881956689173,1.0613055426339923,1.064144762560005,1.0331544785347706,1.0310089969601313,1.0353480507894695
PaChr1g01664-t1_1664,1.0702833305314354,1.0580453996411496,1.064215126733695,1.0410357656524485,1.0495431436505873,1.0181901405654847
PaCtg1425g33533-t1_33533,1.0650014270131636,1.0633929723200568,1.0642483542601597,1.0314296177177704,1.0361484483820949,1.0331341268896004
PaCtg2098g36318-t1_36318,1.0705491850386466,1.0591868405930802,1.0649187684705956,1.0559252949511997,1.0837088150352314,1.0288347240418592
PaCtg1906g35535-t1_35535,1.0640083822362274,1.0658048526876633,1.0649578596782012,1.0368403734190987,1.0441087578004316,1.0364480066511133
PaChr1g00243-t1_243,1.0668467700632187,1.063224883412752,1.0650868606632995,1.0286990303628576,1.0363353375247117,1.0426880959553853
PaCtg1215g32332-t1_32332,1.0656308766552376,1.0645422313606991,1.0651376792331868,1.0147462331693389,1.0286290805346197,1.0235474627451255
PaChr6g18395-t1_18395,1.0611934521598725,1.0692448117208786,1.0652705893390457,1.049750293226339,1.0509097705059731,1.0342340827512442
PaCtg4696g41507-t1_41507,1.064864590134452,1.0656602180464942,1.065313589667412,1.0390694243210683,1.0463426670832736,1.038267254243938
PaChr1g00942-t1_942,1.0623116049402022,1.068314459164168,1.0653644082372993,1.0406005700001593,1.0573545257834012,1.0553434267711976
PaChr9g24524-t1_24524,1.0683363372286232,1.063174065836125,1.0658061388832423,1.0381937257524374,1.0459484477980663,1.0583420325596278
PaChr1g02538-t1_2538,1.0609197784024489,1.0706286134228764,1.065825684487045,1.0347360432223585,1.0534532149312743,1.039486313606524
PaCtg4004g40530-t1_40530,1.0645752778766044,1.0670283835710683,1.065853048332369,1.0288741700765838,1.0344401648128625,1.0321742927937712
PaChr4g14994-t1_14994,1.0686921131132736,1.0631467025256336,1.0659703219551857,1.0486384214073803,1.0563879584989297,1.0221859462539613
PaChr12g07644-t1_7644,1.063746437354122,1.0690219961925909,1.0664355073256924,1.0612564416917436,1.0673501747705498,1.054390598763659
PaChr1g02666-t1_2666,1.0667881256866278,1.0661410305022732,1.0665156443012838,1.037806295476619,1.0350796760977548,1.0356843430274243
PaChr11g05427-t1_5427,1.0693059242549232,1.0636705144693277,1.066539099025847,1.0340169089432707,1.084666621891143,1.0343905520564036
PaChr8g22790-t1_22790,1.0628472235797308,1.0706950671769273,1.0668225102809876,1.060662028117885,1.0724633449068328,1.0319477626057043
PaChr3g11875-t1_11875,1.061404571915599,1.0722782301410774,1.0668928744546777,1.0357362502056564,1.0359732398108914,1.0163055028152799
PaChr1g01174-t1_1174,1.0689227809945305,1.0651168608810204,1.067070739449283,1.030272634154367,1.0294029183907676,1.0088463541484216
PaCtg0242g26205-t1_26205,1.0652281852693144,1.0688617253739978,1.0670961487342268,1.0329607633968614,1.050877648934586,1.0222676839506866
PaChr1g02969-t1_2969,1.0610996211573271,1.073208582697788,1.0672056041155222,1.0343273838903306,1.0256943369669644,1.007844483522848
PaChr5g16682-t1_16682,1.0702716016561171,1.064288143477564,1.06733069597986,1.0368324125230204,1.064870973488023,1.0273657808635706
PaChr2g08919-t1_8919,1.0660843931675392,1.068537274692456,1.0673619689459446,1.0394860445491745,1.03571334709694,1.0276133293165095
PaChr2g10020-t1_10020,1.0654784012761016,1.0692526298095903,1.0674166966365926,1.064982141056464,1.059375264637946,1.0532579478233253
PaChr9g24819-t1_24819,1.0669640588164,1.0692839021644378,1.068175066064141,1.0411259891413378,1.0464244310831685,1.041370951356729
PaCtg0776g29776-t1_29776,1.0649975173880577,1.0714377856045532,1.0682688849623942,1.043110905896901,1.036983609238164,1.0298646190205956
PaChr7g20981-t1_20981,1.0639653763600607,1.0724854094919416,1.0682767032039153,1.0349085293040585,1.037555957237428,1.0326577128858312
PaChr6g19354-t1_19354,1.0724649013406105,1.0643389610541911,1.0684526136381405,1.0617632854087389,1.0547176367867916,1.02703883007667
PaCtg5641g42492-t1_42492,1.0667294813100372,1.070182982366301,1.0685073413287882,1.0259737502719972,1.0422311059457028,1.047907631731975
PaCtg1351g33104-t1_33104,1.0657247076577827,1.0713791499392142,1.068603114787422,1.0444828336544227,1.0363966605246329,1.0334190411467565
PaCtg0434g27227-t1_27227,1.064145219114939,1.0734235801373637,1.0688357074726753,1.0394409328047298,1.050276099506788,1.059355579999019
PaCtg0090g25560-t1_25560,1.0723671607129592,1.0654295844294945,1.0689490719747314,1.0360389765472002,1.0385896878075276,1.0126529954530488
PaChr5g17540-t1_17540,1.0666942946840827,1.0711406982335028,1.0689686175785342,1.0271997282680805,1.0407243122333545,1.0199369919126389
PaChr10g04999-t1_4999,1.0640083822362274,1.0738574840608717,1.0689842540615764,1.0342822721458862,1.0427567316593127,1.039327508938601
PaChr12g07350-t1_7350,1.0666551984330221,1.0713361504512993,1.0690467999937454,1.0408048996661732,1.0575910573545257,1.0319524333312315
PaChr9g24073-t1_24073,1.0610683441564788,1.0773756239812053,1.0692735289978579,1.0313340869648289,1.0492511293652484,1.0651005723974134
PaChr12g07832-t1_7832,1.0740873957596206,1.0645656856268348,1.0693771206980125,1.067789683740135,1.0527173389322204,1.0403083612993025
PaChr7g21529-t1_21529,1.0718315420734306,1.06682511326456,1.069379075258393,1.0632838165597254,1.092037062453095,1.0297618630589982
PaChr2g10068-t1_10068,1.0695952365127708,1.0694480820273868,1.0695725767360404,1.0315888356393397,1.039217518521006,1.0577161553389895
PaChr6g19367-t1_19367,1.0672963769504142,1.0730874023227541,1.0702429909464763,1.0639923363107084,1.0905945118835212,1.0371836459216393
PaChr7g20653-t1_20653,1.0704358059105712,1.0700383477251316,1.0702879458352228,1.0560447083923767,1.0565222850701856,1.0236969259619944
PaChr11g06372-t1_6372,1.0703106979071777,1.070284617519555,1.0703485372070114,1.0474840914760033,1.05357002064541,1.0253293445337333
PaCtg0860g30227-t1_30227,1.0702989690318596,1.0704800697373513,1.0704404015448845,1.0381937257524374,1.0489970769370036,1.0528165642610094
PaChr8g22077-t1_22077,1.0704631732863135,1.0706481586446561,1.0706065391772082,1.0344255682752985,1.0424617972311205,1.0455816104194546
PaChr6g19552-t1_19552,1.0698728198953003,1.071398695160994,1.0706866761527998,1.0433391182511504,1.0564697224988246,1.0564387119073142
PaChr5g16718-t1_16718,1.0689423291200606,1.0724150466935347,1.0707296764811658,1.0464332531936462,1.0565777677844,1.0759109666300015
PaChr2g08811-t1_8811,1.0671087149453238,1.075112287299124,1.0711616343252075,1.0543012721511933,1.0580612003539214,1.0639142081135173
PaChr11g05966-t1_5966,1.0681017597222602,1.0742835698956676,1.0712437258611793,1.0673199908715059,1.0609492216359224,1.051352291808248
PaChr3g13361-t1_13361,1.0732233686111838,1.0692369936321668,1.0712808625084045,1.049715796009999,1.0596030357805104,1.0283396271359813
PaChr6g18762-t1_18762,1.0691456296255752,1.0735994871333805,1.071423545416165,1.040942888531533,1.040730152519061,1.029362516026427
PaCtg0266g26289-t1_26289,1.0693489301310897,1.0736385775769397,1.0715447281597423,1.0280382759883453,1.0432560760872422,1.0479239792713202
PaChr5g17674-t1_17674,1.0745604603974526,1.0686740912449133,1.0716678654637,1.0497449859622867,1.0347789013838558,1.0424872547577178
PaChr2g08343-t1_8343,1.0686764746128494,1.0751044692104121,1.0719415039169389,1.0377028038275988,1.0633116172043136,1.0703901690569104
PaChr3g11954-t1_11954,1.0710848036781753,1.0727551335525005,1.0719708223226432,1.0450109064276276,1.0507988050775443,1.0482205703422942
PaChr11g05351-t1_5351,1.074114763135363,1.0699249854388098,1.0720705049020374,1.0217173245020459,1.0303023223896113,1.0259248620384447
PaChr8g22787-t1_22787,1.0673784790776413,1.0766602688640707,1.0720705049020374,1.0439308781929828,1.0545511886441483,1.0411000492761544
PaChr5g16126-t1_16126,1.070248143905481,1.0739825734802613,1.0721662783606711,1.040271519628916,1.0461061355121493,1.0429449858593784
PaCtg3564g39814-t1_39814,1.0666082829317496,1.077918981146679,1.0723148249495722,1.050663142643336,1.0576406997830334,1.0633794100406586
