ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaCtg1643g34582-t1_34582,0.0861137028169473,0.09274390202798799,0.09721912937196764,0.4806530665262841,0.3954159275056447,0.3879548310085926
PaChr3g12790-t1_12790,0.0861137028169473,0.09291211532244542,0.09730298505633483,0.1603825156348308,0.135657673745886,0.38175898982086154
PaChr1g00228-t1_228,0.08681041520536448,0.09268783092983562,0.09752660021464732,0.06195182946793176,0.05389490384757295,0.08897626803458886
PaChr8g23777-t1_23777,0.08884249300491454,0.09106176908341429,0.09769431158338177,0.09814394433339796,0.08205435600749733,0.05910763740316832
PaChr1g00699-t1_699,0.09023591778174883,0.09033284480743237,0.0980017824260615,0.13006420301802224,0.1187738093481116,0.1521621578830537
PaChr3g13804-t1_13804,0.08350103136038295,0.09762208756725183,0.09839310895310849,0.23383470941097367,0.1151136709122304,0.21686778236247156
PaChr4g15402-t1_15402,0.08396550628599447,0.0974538742727945,0.09853286842705383,0.06604569164123858,0.056492421447230545,0.11434414610511034
PaChr2g10442-t1_10442,0.08350103136038295,0.0985752962358436,0.09886829116452261,0.08313311636460624,0.0766822173354782,0.12474848319394177
PaChr5g16050-t1_16050,0.09186158002138883,0.09089355578895697,0.09906395442804611,0.12199514134309858,0.08937463287925962,0.12837246577544487
PaChr12g07566-t1_7566,0.08779742442228877,0.09588388352452565,0.09959504042903838,0.07892059151960934,0.07213656153607745,0.09850383514402433
PaCtg0776g29795-t1_29795,0.08942308666192883,0.09493067485593393,0.09990251127171812,0.07494539201799255,0.07839421757161619,0.08073463022826732
PaCtg0437g27247-t1_27247,0.09070039270736024,0.09425782167810437,0.10018203021960881,0.05732398527201965,0.08170014906208944,0.07570781567973078
PaCtg0641g28765-t1_28765,0.09766751659153183,0.08859464076470619,0.10071311622060114,0.07174149988236117,0.08376635624363526,0.04770962767102155
PaChr9g23952-t1_23952,0.09766751659153183,0.08859464076470619,0.10071311622060114,0.07174149988236117,0.08376635624363526,0.04770962767102155
PaCtg1303g32863-t1_32863,0.090932630170166,0.095435314739306,0.10088082758933548,0.11315477230218968,0.09669490975102202,0.09224954262433349
PaChr1g00971-t1_971,0.10062854424230472,0.08618358354415057,0.10093673137891362,0.07364010262940196,0.0692438714819133,0.04519622039675325
PaChr5g15971-t1_15971,0.08901667110201877,0.09750994537094687,0.10099263516849177,0.09494005219776647,0.08907946042475307,0.09739325983678954
PaChr2g08512-t1_8512,0.08855219617640736,0.09807065635247147,0.10104853895806992,0.08847293659065858,0.09380221969685781,0.11072016352360725
PaCtg0865g30278-t1_30278,0.090526214610256,0.10221991761575333,0.1040673435952893,0.09434673883931621,0.07024745782723552,0.08172830287158261
PaChr5g16597-t1_16597,0.09064233334165889,0.10250027310651566,0.10426300685881279,0.17610531963376286,0.16983864397774395,0.14105640481070558
PaCtg4570g41338-t1_41338,0.08878443363921307,0.10435061934554668,0.10429095875360184,0.08176849564017064,0.06576083651873599,0.06618024857029531
PaChr9g24842-t1_24842,0.10417016555009195,0.08994034712036514,0.10451457391191432,0.10455172860466083,0.07933876942603707,0.06571263791461746
PaCtg2553g37615-t1_37615,0.09766751659153183,0.09694923438942232,0.1048779485441722,0.09422807616762618,0.07573766548105731,0.07874728494163663
PaChr5g18238-t1_18238,0.08936502729622736,0.10603275229012044,0.10540903454516454,0.09108351536783976,0.06127421521023657,0.07845502828183798
PaChr12g07001-t1_7001,0.10004795058529042,0.09807065635247147,0.10658301412630539,0.09553336555621678,0.10118153105952143,0.05501604416598743
PaChr1g00564-t1_564,0.10022212868239477,0.09807065635247147,0.10666686981067258,0.07275013259172658,0.05330455893855984,0.05209347756800109
PaChr1g03079-t1_3079,0.09604185435189183,0.10283669969543036,0.10703024444293047,0.06106185943025638,0.05596111102911877,0.07769516096636148
PaCtg3033g38710-t1_38710,0.0953451419634746,0.10207749702644597,0.10705819633771957,0.08176849564017064,0.04356386793984385,0.07044719580335534
PaChr1g03423-t1_3423,0.09801587278574042,0.10149099333977135,0.10730976339082116,0.08799828590389841,0.07691835529908347,0.0463067957039881
PaChr12g07856-t1_7856,0.09981571312248472,0.1011545667508566,0.10800856076054782,0.24089513837653181,0.17922512803105212,0.3229569498693762
PaChr1g02452-t1_2452,0.10277674077325766,0.09919207831552063,0.10845579107717296,0.1119088142494441,0.10643560074973801,0.1623326896440463
PaChr12g07371-t1_7371,0.10248644394475054,0.0994724338062829,0.10845579107717296,0.10057652910304399,0.090968564133595,0.08511848012524686
PaChr3g12137-t1_12137,0.09830616961424754,0.10440669044369916,0.10890302139379804,0.09938990238614348,0.10395615213188303,0.129833749074438
PaChr1g03419-t1_3419,0.08878443363921307,0.1142191326203792,0.10921049223647777,0.07358077129355695,0.08577352893427986,0.19588375418892956
PaChr1g02936-t1_2936,0.0931388860668203,0.11091093782938422,0.10965772255310291,0.09155816605459999,0.07449794117212977,0.0910220646531793
PaChr6g19819-t1_19819,0.10086078170511042,0.10423847714924178,0.11004904908014979,0.06563037229032337,0.06835835411839364,0.07652613432716693
PaCtg4471g41192-t1_41192,0.11195012055408354,0.09380925289288478,0.11018880855409513,0.07880192884791931,0.06245490502826273,0.07389582438897924
PaChr4g15543-t1_15543,0.0945323108436546,0.11124736441829891,0.11049627939677492,0.05809529263800506,0.07195945806337345,0.10323839303276222
PaChr9g24534-t1_24534,0.09929317883117189,0.10670560546794994,0.11052423129156397,0.10935756680810799,0.09628166831471285,0.08342339149841477
PaChr7g20375-t1_20375,0.10062854424230472,0.10608882338827291,0.1108596540290328,0.10342443322360534,0.1049597384772053,0.07570781567973078
PaChr2g10816-t1_10816,0.09784169468863613,0.11029415574970719,0.11161435518833762,0.10312777654438021,0.10826566996767856,0.1975203914838019
PaChr11g05490-t1_5490,0.09842228834565042,0.10990165806263996,0.11169821087270482,0.06741031236567419,0.10867891140398772,0.0921326399604141
PaChr10g04588-t1_4588,0.08721683076527448,0.1226297973432478,0.11264857529553318,0.08242114033446596,0.13311919063712968,0.06921971783220104
PaChr11g05935-t1_5935,0.09842228834565042,0.11192021759612847,0.11270447908511128,0.07945457354221463,0.08400249420724054,0.08693047141599841
PaCtg0884g30403-t1_30403,0.09969959439108184,0.11074272453492684,0.11273243097990038,0.06278246816976213,0.08181821804389211,0.05127515892056489
PaChr11g05592-t1_5592,0.09830616961424754,0.11242485747950054,0.11290014234863477,0.07191949388989621,0.11664856767566445,0.05530830082578608
PaCtg1350g33089-t1_33089,0.0987125851741576,0.11214450198873827,0.11295604613821292,0.07346210862186692,0.0639307673007955,0.07465569170445574
PaChr7g21020-t1_21020,0.10480881857280772,0.10827559621621874,0.11396231435061932,0.08117518228172038,0.07024745782723552,0.051976574904081585
PaChr2g11190-t1_11190,0.1143886139135436,0.09930422051182553,0.11410207382456466,0.11790127916979176,0.09285766784243693,0.10657011895446661
PaChr11g05937-t1_5937,0.10109301916791624,0.11343413724624479,0.1147449674047133,0.08010721823650985,0.06865352657290019,0.07792896629420037
PaChr2g10749-t1_10749,0.10086078170511042,0.11410699042407424,0.11496858256302578,0.13528536057238455,0.11245711882167148,0.1775300359535753
PaChr8g23352-t1_23352,0.11200817991978496,0.10446276154185163,0.11552762045880716,0.06913092110517993,0.09350704724235126,0.06308232797642971
PaChr10g04191-t1_4191,0.10689895573805919,0.10962130257187769,0.1156394280379634,0.06859693908257469,0.09073242616998978,0.13182109436106876
PaChr5g17117-t1_17117,0.10730537129796913,0.11046236904416457,0.11625436972332293,0.08930357529248895,0.06995228537272896,0.07062254979923449
PaChr2g08320-t1_8320,0.10260256267615336,0.11506019909266607,0.11628232161811203,0.09749129963910269,0.0883710465339374,0.11995547397324419
PaChr5g15875-t1_15875,0.11148564562847213,0.10872416500143833,0.11740039740967473,0.11303610963049959,0.08069656271676723,0.13234715634870625
PaChr2g10963-t1_10963,0.09760945722583042,0.1227419395395527,0.11770786825235446,0.07292812659926168,0.07798097613530702,0.087865692727354
PaCtg1255g32555-t1_32555,0.10004795058529042,0.12066730890791177,0.11784762772629981,0.0707328671729957,0.06599697448234132,0.062322460660953316
PaChr5g17483-t1_17483,0.11398219835363355,0.10749060084208434,0.11798738720024515,0.14264244621716787,0.1338276045279454,0.07290215174566389
PaChr3g11791-t1_11791,0.10126719726502048,0.12033088231899702,0.11826690614813584,0.1278689435917562,0.2210805820800802,0.18957101033727902
PaChr2g09404-t1_9404,0.10585388715543342,0.11634983435017254,0.11849052130644833,0.10840826543458754,0.12030870611154565,0.1360880415941288
PaChr3g12733-t1_12733,0.10028018804809613,0.12190087306726582,0.11857437699081552,0.07672533209334337,0.06038869784671691,0.12457312919806263
PaChr5g16182-t1_16182,0.1057377684240306,0.1182562516873561,0.11938498193969854,0.10342443322360534,0.08907946042475307,0.10440741967195677
PaChr1g00675-t1_675,0.10782790558928201,0.11629376325202007,0.11941293383448759,0.08568436380594241,0.0701293888454329,0.10668702161838611
PaChr5g17047-t1_17047,0.10951162719462354,0.11713482972430694,0.12064281720520659,0.16115382300081615,0.11086318756733621,0.1983387101312381
PaChr1g02243-t1_2243,0.11177594245697925,0.11511627019081855,0.12072667288957378,0.10983221749486816,0.10950539427660605,0.12077379262068033
PaCtg0490g27633-t1_27633,0.10895251550291873,0.12307836612846745,0.12092233615309728,0.11979988191683266,0.1093873252948035,0.13725706823332334
PaCtg6303g42898-t1_42898,0.10829238051489348,0.12077945110421667,0.12187270057592564,0.09933057105029852,0.10785242853136945,0.07220073576214714
PaChr2g08994-t1_8994,0.11316936723381354,0.11618162105571522,0.12192860436550368,0.21561998930655052,0.1449260888173915,0.16922994681529402
PaCtg3081g38816-t1_38816,0.12089126287210372,0.11018201355340224,0.1226553536300195,0.09529604021283666,0.08819394306123346,0.07798741762616013
PaChr8g23520-t1_23520,0.10869879607480348,0.12212515745987568,0.1227392093143867,0.11635866443782106,0.11357877414879636,0.08558609078092466
PaChr11g05313-t1_5313,0.1168271072730036,0.11438734591483657,0.12279511310396485,0.12294444271661903,0.126684431128887,0.06471896527130211
PaChr12g07298-t1_7298,0.10434434364719625,0.12689120080283456,0.12301872826227739,0.11523136905676556,0.15578843514323237,0.12083224395264008
PaChr8g23027-t1_23027,0.11113728943426354,0.12072338000606425,0.12321439152580088,0.11570601974352579,0.10932829080390216,0.14771985665411452
PaChr1g01108-t1_1108,0.11444667327924507,0.11763946960767913,0.12327029531537903,0.22558765372851497,0.2254491344067771,0.2957770805081031
PaChr12g07432-t1_7432,0.1153756231304679,0.11713482972430694,0.12346595857890247,0.08580302647763238,0.07308111339049839,0.07728600164264343
PaChr1g00559-t1_559,0.11073087387435349,0.12178873087096093,0.12354981426326972,0.12490237679950489,0.10555008338621841,0.11983857130932468
PaChr10g04992-t1_4992,0.11932365999816513,0.11433127481668409,0.1239690926851057,0.7381510640936993,0.7408792744661068,1.2530929953445127
PaCtg1556g34138-t1_34138,0.1157820386903779,0.11904124706149055,0.12461198626525427,0.10318710788022523,0.08665904629779947,0.09487985256252124
PaChr9g24805-t1_24805,0.1201945504836866,0.11489198579820864,0.12466789005483242,0.0894815693000241,0.07443890668122849,0.09832848114814519
PaChr5g16280-t1_16280,0.12402646861998096,0.11326592395178742,0.12570211016202787,0.16216245571018162,0.12160746491137442,0.08617060410052191
PaCtg2264g36845-t1_36845,0.11502726693625936,0.12201301526357078,0.12573006205681697,0.09861859502015818,0.0785122865534188,0.06425135461562426
PaChr3g11540-t1_11540,0.1160142761531836,0.12291015283401008,0.12665247458485623,0.29144543651649446,0.22798761751553343,0.32909433972514746
PaChr8g22633-t1_22633,0.1222266282832366,0.11769554070583155,0.12704380111190322,0.09470272685438641,0.09285766784243693,0.12059843862480113
PaCtg0292g26450-t1_26450,0.1199623130208809,0.12005052682823475,0.12712765679627042,0.11214613959282421,0.0967539442419233,0.13532817427865235
PaCtg0732g29444-t1_29444,0.11630457298169078,0.12358300601183952,0.12712765679627042,0.1356413485874547,0.11334263618519114,0.24667796166193234
PaChr8g23578-t1_23578,0.11630457298169078,0.12358300601183952,0.12712765679627042,0.1356413485874547,0.11334263618519114,0.24667796166193234
PaChr5g17445-t1_17445,0.11891724443825508,0.12190087306726582,0.1275469352181064,0.13694663797604534,0.14315505409035223,0.1537987951779261
PaChr9g24750-t1_24750,0.11688516663870507,0.1244240724841264,0.12782645416599708,0.08289579102122613,0.07638704488097164,0.11042790686380866
PaChr4g14844-t1_14844,0.10747954939507348,0.13401223026819659,0.12807802121909867,0.15183880327314703,0.18117326623079527,0.23440318195038967
PaChr3g12410-t1_12410,0.12356199369436949,0.11898517596333807,0.1283295882722003,0.1069249820384619,0.14976691707129886,0.07763670963440172
PaCtg2099g36328-t1_36328,0.1224008063803409,0.12021874012269212,0.12838549206177846,0.07761530213101875,0.0759147689537612,0.10130949907809123
PaChr5g17745-t1_17745,0.1145627920106479,0.1283490493547984,0.12866501100966915,0.11962188790929756,0.13542153578228072,0.1545002111614428
PaCtg1205g32288-t1_32288,0.1015574940935276,0.1409650464391013,0.1286929629044582,0.14335442224730816,0.23105741104240146,0.20430074599113024
PaChr1g00204-t1_204,0.1147950294734536,0.1303676088882869,0.12978308680123185,0.10917957280057283,0.11139449798544798,0.15280512253461076
PaChr4g15195-t1_15195,0.12094932223780513,0.12464835687673625,0.1298948943803881,0.2165099593442259,0.17786733474032201,0.13655565224980665
PaChr5g16045-t1_16045,0.12112350033490948,0.1257697788397854,0.13053778796053672,0.3991318110752176,0.22674789320660588,0.2218945969110081
PaCtg1958g35771-t1_35771,0.1228072219402509,0.12571370774163293,0.13132044101463058,0.098321938340933,0.07131007866345912,0.06530347859089941
PaCtg2793g38191-t1_38191,0.12396840925427949,0.12481657017119363,0.13143224859378683,0.09517737754114663,0.09220828844252249,0.10481657899567481
PaChr1g01051-t1_1051,0.12007843175228372,0.1290219025326279,0.13165586375209942,0.11849459252824207,0.10909215284029694,0.1590009637223418
PaChr8g23752-t1_23752,0.12356199369436949,0.1257697788397854,0.13171176754167752,0.10176315581994455,0.11741601605738144,0.08517693145720656
PaChr4g15373-t1_15373,0.12623272451663525,0.12543335225087066,0.13282984333324022,0.2273675938038658,0.22834182446094126,0.12200127059183463
PaChr1g03441-t1_3441,0.10382180935588337,0.1483664313952257,0.13347273691338885,0.08900691861326382,0.07626897589916909,0.042624361790525256
PaChr5g17060-t1_17060,0.11990425365517943,0.1331150926977573,0.1336124963873342,0.18933620752720376,0.17739505881311152,0.13702326290548444
PaChr9g24623-t1_24623,0.1250134778369052,0.12952654241600003,0.13428334186227175,0.1950320157683263,0.16700498841448108,0.24059902313812076
PaChr1g00290-t1_290,0.12571019022532243,0.13171331524394586,0.1357088884965143,0.10496704795557604,0.10962346325840872,0.12217662458771378
PaChr1g03547-t1_3547,0.13343208586361255,0.12492871236749858,0.13604431123398303,0.07773396480270878,0.08329408031642482,0.08482622346544821
PaChr11g06281-t1_6281,0.12960016772731814,0.1288536892381706,0.13615611881313933,0.14471904297174382,0.10684884218604712,0.10563489764311107
PaCtg1606g34385-t1_34385,0.12234274701463943,0.13608686089983757,0.13626792639229562,0.1147567183700054,0.12497243089274906,0.1737891507081527
PaCtg1564g34195-t1_34195,0.1289615147046025,0.1303676088882869,0.1366033491297644,0.20654229492226145,0.1585630562155939,0.1321718023528271
PaChr4g15194-t1_15194,0.13070329567564537,0.1298068979067623,0.13716238702554578,0.13670931263266523,0.10885601487669161,0.11381808411747285
PaCtg0326g26697-t1_26697,0.1232136375001609,0.13743256725549652,0.13735805028906928,0.08075986293080517,0.16535202266924448,0.11568852674018404
PaCtg1013g31187-t1_31187,0.13465133254334255,0.12672298750837718,0.13752576165780372,0.12027453260359283,0.07443890668122849,0.08050082490042842
PaChr1g00466-t1_466,0.13267731410949396,0.12907797363078038,0.1377493768161162,0.09488072086192151,0.08683614977050336,0.08161140020766322
PaChr11g06612-t1_6612,0.13912190370235267,0.12358300601183952,0.1381127514483741,0.14477837430758878,0.13270594920082057,0.0888009140387096
PaChr3g12819-t1_12819,0.12507153720260666,0.1383857759240883,0.13872769313373362,0.13498870389315942,0.13223367327361002,0.13234715634870625
