ids,Time0_1,Time0_2,Time0_3,Time6_1,Time6_2,Time6_3
PaChr1g00699-t1_699,2.1077015271009976,2.058664698274132,2.0819288333452084,2.382487645515102,2.3608098850576553,2.5398129987077436
PaChr3g13804-t1_13804,2.0497364650425682,2.1205175525342774,2.0853332969605,2.7896683527031363,2.3409991646314277,2.779442469724318
PaChr4g15402-t1_15402,2.0539017206446424,2.1191525865380543,2.0865449682139445,1.9259084912367235,1.9108712625385782,2.3502141568836987
PaChr2g10442-t1_10442,2.0497364650425682,2.1282005781308575,2.089444013695446,2.0800667322859376,2.090693365302262,2.407711020771197
PaChr5g16050-t1_16050,2.1209648581104785,2.0636310448696538,2.0911293142780756,2.3388759224113382,2.1835735587691714,2.4266693558633303
PaChr12g07566-t1_7566,2.08729617163824,2.1062776296386296,2.095682332666501,2.0451944789834835,2.0541451019477384,2.2522497726836597
PaCtg0776g29795-t1_29795,2.100969257864869,2.098338656668014,2.0983041495443633,2.0105625551062163,2.103970739719653,2.122280572848734
PaCtg0437g27247-t1_27247,2.111518120660874,2.092677590509497,2.100678711218717,1.8310042281728356,2.1289102878542274,2.0803923290704196
PaCtg0641g28765-t1_28765,2.1662910580332486,2.0430292737057116,2.105167238868052,1.9813000972503885,2.1440541900665093,1.779098253060345
PaChr9g23952-t1_23952,2.1662910580332486,2.0430292737057116,2.105167238868052,1.9813000972503885,2.1440541900665093,1.779098253060345
PaCtg1303g32863-t1_32863,2.1134182308253204,2.1025533308904665,2.106578424312876,2.287820813029025,2.232015840230615,2.2093164810586607
PaChr1g00971-t1_971,2.1882787444771408,2.0207131945132297,2.1070481578753055,1.9987935292593024,2.029830598713997,1.7434955347851375
PaChr5g15971-t1_15971,2.0975773380213445,2.1196078825649827,2.107517561467029,2.169306317551865,2.18154837602483,2.244822574716544
PaChr2g08512-t1_8512,2.0936794922082598,2.1241440022540417,2.1079866355796937,2.1218621216613753,2.213269987889584,2.329006793074721
PaCtg0865g30278-t1_30278,2.1100894654666265,2.1567965972478436,2.1328405614921566,2.165086553993532,2.038364507533741,2.130255853326786
PaChr5g16597-t1_16597,2.111042243368262,2.1589470730028935,2.134420108610885,2.5909381898646675,2.592459319771251,2.4892460997290637
PaCtg4570g41338-t1_41338,2.095631280175297,2.172971911262197,2.134645455210341,2.0689639656140297,1.9993558868576964,1.992821456310445
PaChr9g24842-t1_24842,2.2136692233651516,2.0551660955380013,2.136445511443065,2.234329473471015,2.1111884402255305,1.9882048377706611
PaCtg2553g37615-t1_37615,2.1662910580332486,2.1150410112392914,2.139360355992139,2.164239514277961,2.083257052831337,2.106036097194961
PaChr5g18238-t1_18238,2.100485758471497,2.1854755742289216,2.1435979067694397,2.1414072636290182,1.957969508612333,2.1036131998792422
PaChr12g07001-t1_7001,2.18402368458434,2.1241440022540417,2.152871497036621,2.173500596715571,2.2601412370799894,1.872396188354913
PaChr1g00564-t1_564,2.185303026905075,2.1241440022540417,2.15352903572345,1.9906499637773816,1.8775250951552311,1.8367184754873207
PaChr1g03079-t1_3079,2.153906160989078,2.1615186793292467,2.156370980808957,1.873354956660506,1.90542796222592,2.0972717588818695
PaCtg3033g38710-t1_38710,2.1485274679571127,2.1557015384253315,2.15658909655469,2.0689639656140297,1.7637942578632306,2.0334979935086532
PaChr1g03423-t1_3423,2.1689154806578705,2.1511732319657075,2.158548970189248,2.118248178754652,2.0925399800622184,1.7594788944172675
PaChr12g07856-t1_7856,2.1823141053797244,2.1485620097379323,2.16396338035816,2.8107530843970587,2.6281470832781997,3.056168311424764
PaChr1g02452-t1_2452,2.2037930793969,2.133125722569707,2.167405952733909,2.280320428995238,2.2917198329474244,2.583160832944893
PaChr12g07371-t1_7371,2.2017172656020465,2.1353526033013823,2.167405952733909,2.2081670976557946,2.194409550883936,2.15676701206127
PaChr3g12137-t1_12137,2.1710946928135333,2.1733924213557847,2.170831072934078,2.2001639642599278,2.2769921445588466,2.434170320231985
PaChr1g03419-t1_3419,2.095631280175297,2.243261090936561,2.173175816612769,1.998253671436525,2.158456419732389,2.7100392144711067
PaChr1g02936-t1_2936,2.131203792875838,2.220492535147097,2.1765719081426584,2.1449022626399445,2.073373447162578,2.200559548773761
PaChr6g19819-t1_19819,2.1899732736342754,2.172130110373753,2.179529571928864,1.9216842618383847,2.0222110684953813,2.0873951205874843
PaCtg4471g41192-t1_41192,2.2663160837552896,2.088876813859968,2.1805827569615204,2.04418585855141,1.9691084956033515,2.0646156076259468
PaChr4g15543-t1_15543,2.1421971905958674,2.2228427487672953,2.182894015506261,1.8399692284006295,2.052681021118315,2.283031534225443
PaChr9g24534-t1_24534,2.1784516034744152,2.1904134995631965,2.183103739434886,2.264709575827041,2.229368176558303,2.1436434822170245
PaChr7g20375-t1_20375,2.1882787444771408,2.1858884363479154,2.1856153768891895,2.227008998177852,2.28299009713979,2.0803923290704196
PaChr2g10816-t1_10816,2.167604551506497,2.2161627852917043,2.1912327713251285,2.2250697878802725,2.302398339282191,2.715695097680798
PaChr11g05490-t1_5490,2.171964402337615,2.213393184621501,2.191854064484481,1.9396027841729704,2.3047876655449606,2.208487383837249
PaChr10g04588-t1_4588,2.082343691611387,2.2979756617344917,2.1988559341721245,2.0742964823071057,2.433609262700354,2.0220546950920104
PaChr11g05935-t1_5935,2.171964402337615,2.2275191733438886,2.199265569651412,2.0497148641451037,2.145764108328869,2.170515742759297
PaCtg0884g30403-t1_30403,2.1814576851634913,2.2193144025040548,2.199470294827414,1.8919725232483924,2.129784603299778,1.8263564829584886
PaChr11g05592-t1_5592,2.1710946928135333,2.2310057157946517,2.200697352474866,1.982959531794569,2.3493733760352487,1.875855841170773
PaCtg1350g33089-t1_33089,2.174133764825738,2.229070932232174,2.201105879906761,1.9971726589791208,1.9827789250011008,2.071277824778158
PaChr7g21020-t1_21020,2.2181480689622215,2.201798285907252,2.208417716106151,2.064079836472764,2.038364507533741,1.835248585843454
PaChr2g11190-t1_11190,2.282014263409189,2.1340173560743203,2.209427062798763,2.3156878859304264,2.2070392352850168,2.303887595303995
PaChr11g05937-t1_5937,2.191663554204059,2.237926200326473,2.214050883830926,2.0551993390392855,2.0247603785907136,2.099229465885495
PaChr2g10749-t1_10749,2.1899732736342754,2.2425014895120206,2.215651841012794,2.4093579484922554,2.326270560108652,2.6434043873909507
PaChr8g23352-t1_23352,2.2666940678970513,2.1738126716707162,2.219637860491027,1.9564790965356558,2.2113287985854324,1.9616038448339468
PaChr10g04191-t1_4191,2.2326025987500806,2.2114080221692745,2.220432276031704,1.951286994013173,2.1928147463714986,2.4442440488821133
PaChr5g17117-t1_17117,2.2353778073956834,2.2173463398934627,2.2247851042262616,2.1281412801477257,2.035865579063314,2.0351164871004617
PaChr2g08320-t1_8320,2.2025483565468775,2.248931566677084,2.2249823019663606,2.1871649111425073,2.1766639018299614,2.3818155642966743
PaChr5g15875-t1_15875,2.263284658506876,2.2050165494438323,2.2328238860553364,2.287109906203515,2.1214337894202204,2.446886507088067
PaChr2g10963-t1_10963,2.165852655186339,2.29867679399894,2.234964641179169,1.9922865597968429,2.1007891485096937,2.177502680710289
PaCtg1255g32555-t1_32555,2.18402368458434,2.2855899637821904,2.235935500801798,1.9718185461316757,2.0014656563196813,1.9537104376418784
PaChr5g17483-t1_17483,2.2794227759276167,2.1961296115585434,2.2369049844403825,2.445599802690168,2.4370220405377543,2.055800154007872
PaChr3g11791-t1_11791,2.1929284900479953,2.283444343775841,2.23883984027883,2.3708830844965427,2.7695019488296158,2.6878031691475615
PaChr2g09404-t1_9404,2.225413830478851,2.2575367428320887,2.240383796082435,2.2588115801125017,2.368958167250647,2.465395189643781
PaChr3g12733-t1_12733,2.185728934931935,2.293400990361055,2.2409618829110416,2.026288319964121,1.9494928767444115,2.406780452431233
PaChr5g16182-t1_16182,2.2246103576092344,2.2700642491375786,2.246525041694684,2.227008998177852,2.18154837602483,2.2904222789909614
PaChr1g00675-t1_675,2.2389293617125103,2.2571648270406275,2.246716071389304,2.100353207419861,2.0373660320699125,2.304607942678807
PaChr5g17047-t1_17047,2.2502487500771258,2.2627226486423258,2.2550691225226354,2.529523614062292,2.3172859728844637,2.718506696634606
PaChr1g02243-t1_2243,2.2651808751091167,2.2493079450503606,2.255634962325719,2.267640177751942,2.3095424811519027,2.3863057497641833
PaCtg0490g27633-t1_27633,2.2465107657976073,2.3007759613080863,2.2569534442698544,2.3265356823831844,2.3088651552783337,2.4710804026979476
PaCtg6303g42898-t1_42898,2.2420708016789934,2.286303698876517,2.2633217415991176,2.1997613896411456,2.3000009921809452,2.0495053090488513
PaChr2g08994-t1_8994,2.2742101917639577,2.2564203940058407,2.263694515701418,2.732421187554915,2.4885091372187125,2.6111294730044077
PaCtg3081g38816-t1_38816,2.3222007435170537,2.2153726121766484,2.2685222784913606,2.171825922360517,2.1754374376752716,2.099717986878201
PaChr8g23520-t1_23520,2.244807713518436,2.294811790149009,2.2690771539409624,2.3067505589020665,2.3325262109831417,2.160342274747849
PaChr11g05313-t1_5313,2.2973608176178804,2.2443989249055196,2.2694468224839115,2.344146836542416,2.401854678752201,1.978283831653941
PaChr12g07298-t1_7298,2.2148936672637944,2.3241347897320503,2.270923514169341,2.30014756180336,2.5356346647528287,2.386625366340006
PaChr8g23027-t1_23027,2.2610022267520673,2.285946923068428,2.2722130257564537,2.3029352629152076,2.3085262515433627,2.520017674613656
PaChr1g01108-t1_1108,2.2823836769759023,2.266036015258899,2.2725810144448095,2.764280330754035,2.7828521863469655,2.9943327006243843
PaChr12g07432-t1_7432,2.288267377071991,2.2627226486423258,2.2738674283620366,2.1012823193005064,2.06190117898141,2.0938317350551663
PaChr1g00559-t1_559,2.2583297086370817,2.2926945151683795,2.2744180138541457,2.3548968192938102,2.2864948391084976,2.3811717260023957
PaChr10g04992-t1_4992,2.3127254835854556,2.244019855679086,2.277164359559228,3.643366636753794,3.6508431591292867,4.073362790525249
PaCtg1556g34138-t1_34138,2.2908257074453386,2.275157419865775,2.281354280822138,2.2254580594011566,2.1647169813476435,2.2277062938993097
PaChr9g24805-t1_24805,2.3180055852342,2.247801197311575,2.2817174213230715,2.129479408256333,2.0728992397133528,2.2510824582596456
PaChr5g16280-t1_16280,2.3407698199134064,2.2367776104800194,2.28840127198647,2.533831389561932,2.3757817379675257,2.1647845795229337
PaCtg2264g36845-t1_36845,2.286066902358991,2.2941067481730197,2.2885810213537425,2.194912290373166,2.10487708239394,1.9735619286805655
PaChr3g11540-t1_11540,2.2922833394243085,2.2997271692705468,2.294486660793941,2.9469139936044986,2.7905046414897776,3.0694674324235973
PaChr8g22633-t1_22633,2.3301708753650594,2.266403189062542,2.2969769170365186,2.1676214885598615,2.2070392352850168,2.3853460144543677
PaCtg0292g26450-t1_26450,2.316601508572117,2.2816512445111283,2.297509378540214,2.2817552181274756,2.2323932685850973,2.4616749553223034
PaCtg0732g29444-t1_29444,2.2941010373907975,2.3039128884708173,2.297509378540214,2.411154043411721,2.3312137578147567,2.868014788532258
PaChr8g23578-t1_23578,2.2941010373907975,2.3039128884708173,2.297509378540214,2.411154043411721,2.3312137578147567,2.868014788532258
PaChr5g17445-t1_17445,2.3102475192503196,2.293400990361055,2.300165555018036,2.4177017626403137,2.480531674520098,2.5469690754338465
PaChr9g24750-t1_24750,2.2977220623463044,2.309109902975285,2.301930691141395,2.0781487183368794,2.0883781227826566,2.3272676556858367
PaChr4g14844-t1_14844,2.236563721712436,2.3657762341740876,2.303515473937529,2.4884973900630367,2.635346013757085,2.8328128941366826
PaChr3g12410-t1_12410,2.3380501181783977,2.274794861503435,2.3050966373975315,2.2494959584235037,2.5098831296384376,2.0967814235293254
PaCtg2099g36328-t1_36328,2.3312037099152807,2.2827276601563073,2.3054475173035955,2.034016506421973,2.0846574865008165,2.2706586578637733
PaChr5g17745-t1_17745,2.2831219071923736,2.332863569218424,2.3071992554963785,2.32552569493908,2.444642936356785,2.550014053975984
PaCtg1205g32288-t1_32288,2.19503145946645,2.404187157552772,2.3073741859266184,2.4490127540521502,2.799658369942596,2.7386713143187067
PaChr1g00204-t1_204,2.2845959863054563,2.3447726516452176,2.3141622616682604,2.2636074533989725,2.320293373879272,2.5426329136265804
PaChr4g15195-t1_15195,2.3225491911648852,2.3104892520435527,2.3148547319387855,2.735320713139455,2.6230885646379294,2.4676748014172647
PaChr5g16045-t1_16045,2.323593479657389,2.3173453671060598,2.318823080230985,3.176290659757817,2.7867768974107325,2.7951394169365598
PaCtg1958g35771-t1_35771,2.3336076716224348,2.317004156807374,2.3236236960540966,2.1928818403984147,2.047285801506365,1.9841381225192727
PaCtg2793g38191-t1_38191,2.3404304410965597,2.311521975723818,2.324306797995592,2.1709870691121336,2.202723343268262,2.2929902277797347
PaChr1g01051-t1_1051,2.3173039043536763,2.3368558005871005,2.325670990710029,2.3190956198923462,2.3071690275201284,2.5692488303619276
PaChr8g23752-t1_23752,2.3380501181783977,2.3173453671060598,2.3260116209126003,2.2160796229376274,2.353524207765938,2.1572149694539773
PaChr4g15373-t1_15373,2.353544536061581,2.3152955984154184,2.33278941695111,2.7698316960337586,2.7915664060163574,2.3929869424508694
PaChr1g03441-t1_3441,2.211213671266144,2.4429103807078025,2.3366569615053843,2.1259052820338096,2.087449844742889,1.7048154534284647
PaChr5g17060-t1_17060,2.3162500421106107,2.3606640605864033,2.337494896910731,2.641344444167922,2.6213210648227547,2.469947036063852
PaChr9g24623-t1_24623,2.3465139546494225,2.339835109995338,2.341503016338368,2.6620385134964897,2.5813425411239064,2.850789119020538
PaChr1g00290-t1_290,2.350540154958792,2.3526011330086876,2.3499445220383786,2.237007354504284,2.3102191659681637,2.3939361652261564
PaChr1g03547-t1_3547,2.393668487404578,2.3122096093658318,2.3519160046843797,2.035040316606589,2.140621696142426,2.154522699249557
PaChr11g06281-t1_6281,2.372600398034192,2.335859874742691,2.352571930478321,2.45550975126128,2.2941451179233945,2.2980973142247763
PaCtg1606g34385-t1_34385,2.3308596032296736,2.377457899497985,2.353227240778758,2.2973488613156112,2.393167115056843,2.629036664518528
PaCtg1564g34195-t1_34195,2.3690262697112967,2.3447726516452176,2.3551894909474607,2.702193947782188,2.547205726216779,2.446006796125689
PaChr4g15194-t1_15194,2.3787309967265706,2.3414848243883064,2.358447711602427,2.416515674507536,2.305809221191642,2.347175940728261
PaCtg0326g26697-t1_26697,2.336003303338756,2.3849330227580645,2.359584510220371,2.0606400343964513,2.574780465118737,2.357918158114268
PaCtg1013g31187-t1_31187,2.4002407692400407,2.3231205739366474,2.36055744014911,2.3292220023858796,2.0728992397133528,2.120390013243047
PaChr1g00466-t1_466,2.389568729696862,2.33718746139386,2.3618525781377633,2.168885493379014,2.165962384348341,2.1293225459712826
PaChr11g06612-t1_6612,2.423824591085451,2.3039128884708173,2.3639520765377906,2.4557909159439264,2.431611075635641,2.1844174159599765
PaChr3g12819-t1_12819,2.3468503661076254,2.39018043312468,2.36749078741353,2.407857780519071,2.429320706680616,2.446886507088067
PaChr6g18439-t1_18439,2.451002105439405,2.2877289713243836,2.3713309112371252,2.4039426810106654,2.2948365442128202,1.652770427484336
PaChr2g08749-t1_8749,2.407677090864226,2.3388434139667957,2.3719688902658724,2.2250697878802725,2.145337022422604,2.362234818336117
PaChr7g21577-t1_21577,2.347522699465527,2.398739225071288,2.3722876620932736,2.265443368469883,2.344554009702917,2.4200011143860256
PaChr7g20987-t1_20987,2.393353974475443,2.354544689588339,2.3722876620932736,2.5218595290143617,2.521860533106029,2.0578850661120844
PaCtg2153g36525-t1_36525,2.4132029551110206,2.334529766374403,2.372765548119547,2.205376419592339,2.221748210910629,1.9041968193400227
PaChr2g10105-t1_10105,2.4048977220227483,2.3477185752578285,2.3748326306673597,2.941470875749721,2.702801614718082,3.3982171230082945
PaChr1g02429-t1_2429,2.3793731951726858,2.3768313834131924,2.3764185571897767,2.192475039877385,2.0413512159942564,2.268764187753548
PaChr4g15476-t1_15476,2.399305646551648,2.361625426923482,2.378790742791001,2.476301298918454,2.3519305654139275,2.885012595830112
PaCtg0484g27604-t1_27604,2.3591842273989103,2.4008628475704916,2.378948603637739,2.166777538483558,1.9005519781947122,2.1904098075500444
PaChr8g21896-t1_21896,2.3790521699340195,2.3849330227580645,2.380367755289763,2.3126068995987064,2.144482063632512,2.236119575326624
PaCtg0124g25630-t1_25630,2.3637945303033225,2.399953503364718,2.3806827329414935,2.2680056485602624,2.3108952110091074,2.1040984905259053
PaCtg0576g28225-t1_28225,2.3201063538504805,2.441481343888029,2.3825696362252526,2.358122744882225,2.53464150403306,3.096488769257727
PaChr3g12559-t1_12559,2.35984471845672,2.4098926758104975,2.3839814928532546,2.3526299865674067,2.4110277859410814,2.354244377783269
PaChr10g04398-t1_4398,2.3958661222910123,2.3762043102930486,2.377180112228727,2.6918433657305125,2.527651838625083,2.7446913769165384
PaCtg1488g33790-t1_33790,2.3690262697112967,2.402073493210729,2.384294853622809,2.6087312757532324,2.4238520515866964,2.3160315076207816
PaChr7g21137-t1_21137,2.386080798289888,2.39018043312468,2.386484472944161,2.194100819743463,1.928702471776983,2.100206146700252
PaCtg0419g27180-t1_27180,2.3458406413340986,2.4270311349507767,2.386484472944161,2.321471358353018,2.256138956391446,2.2867369245631157
PaCtg1878g35446-t1_35446,2.3867162657668377,2.39018043312468,2.386796719275285,2.544367270671036,2.504468068567543,2.7215071668278026
PaChr7g20946-t1_20946,2.364122670022284,2.413472656139888,2.3878884899220036,2.238913892923725,2.265202604369846,2.198878546195844
